424961,2022-01-17 10:49:47.000000,222.65,2531722,394572,344425
424961,2022-01-17 10:49:47.000000,222.65,2531722,394572,344425
424961,2022-01-17 10:49:47.000000,222.65,2531722,394572,344425
424961,2022-01-17 10:49:47.000000,222.7,2531722,394572,344425
424961,2022-01-17 10:49:50.000000,222.7,2532307,328525,697060
424961,2022-01-17 10:49:50.000000,222.65,2532307,328525,697060
424961,2022-01-17 10:49:50.000000,222.7,2532307,328525,697060
424961,2022-01-17 10:49:54.000000,222.7,2532457,391235,816785
424961,2022-01-17 10:49:54.000000,222.65,2532457,391235,816785
424961,2022-01-17 10:49:54.000000,222.7,2532457,391235,816785
424961,2022-01-17 10:49:54.000000,222.7,2532457,391235,816785
424961,2022-01-17 10:49:57.000000,222.65,2532599,398053,846600
424961,2022-01-17 10:49:57.000000,222.65,2532599,398053,846600
424961,2022-01-17 10:49:57.000000,222.65,2532599,398053,846600
424961,2022-01-17 10:49:57.000000,222.7,2532599,398053,846600
424961,2022-01-17 10:50:00.000000,222.7,2532825,405718,846600
424961,2022-01-17 10:50:00.000000,222.7,2532825,405718,846600
424961,2022-01-17 10:50:00.000000,222.7,2532825,405718,846600
424961,2022-01-17 10:50:00.000000,222.65,2532825,405718,846600
424961,2022-01-17 10:50:02.000000,222.65,2533094,414829,738585
424961,2022-01-17 10:50:02.000000,222.7,2533094,414829,738585
424961,2022-01-17 10:50:02.000000,222.6,2533094,414829,738585
424961,2022-01-17 10:50:02.000000,222.7,2533094,414829,738585
424961,2022-01-17 10:50:06.000000,222.7,2533595,466580,279015
424961,2022-01-17 10:50:09.000000,222.6,2535917,418149,279015
424961,2022-01-17 10:50:09.000000,222.7,2535917,418149,279015
424961,2022-01-17 10:50:09.000000,222.6,2535917,418149,279015
424961,2022-01-17 10:50:12.000000,222.6,2537456,400201,410900
424961,2022-01-17 10:50:12.000000,222.7,2537456,400201,410900
424961,2022-01-17 10:50:12.000000,222.7,2537483,414296,458150
424961,2022-01-17 10:50:12.000000,222.6,2537483,414296,458150
424961,2022-01-17 10:50:12.000000,222.65,2537483,414296,458150
424961,2022-01-17 10:50:12.000000,222.6,2537483,414296,458150
424961,2022-01-17 10:50:17.000000,222.6,2537500,407899,458150
424961,2022-01-17 10:50:17.000000,222.7,2537500,407899,458150
424961,2022-01-17 10:50:17.000000,222.7,2537500,407899,458150
424961,2022-01-17 10:50:19.000000,222.7,2538519,439762,529515
424961,2022-01-17 10:50:19.000000,222.7,2538519,439762,529515
424961,2022-01-17 10:50:19.000000,222.6,2538519,439762,529515
424961,2022-01-17 10:50:23.000000,222.7,2538541,409947,410900
424961,2022-01-17 10:50:23.000000,222.7,2538541,409947,410900
424961,2022-01-17 10:50:27.000000,222.7,2538654,412140,410900
424961,2022-01-17 10:50:27.000000,222.7,2538654,412140,410900
424961,2022-01-17 10:50:27.000000,222.7,2538654,412140,410900
424961,2022-01-17 10:50:29.000000,222.7,2538754,335876,445060
424961,2022-01-17 10:50:29.000000,222.7,2538754,335876,445060
424961,2022-01-17 10:50:29.000000,222.7,2538754,335876,445060
424961,2022-01-17 10:50:32.000000,222.65,2539015,402587,494040
424961,2022-01-17 10:50:32.000000,222.6,2539015,402587,494040
424961,2022-01-17 10:50:32.000000,222.6,2539015,402587,494040
424961,2022-01-17 10:50:32.000000,222.6,2539015,402587,494040
424961,2022-01-17 10:50:35.000000,222.6,2539698,391857,526875
424961,2022-01-17 10:50:35.000000,222.65,2539698,391857,526875
424961,2022-01-17 10:50:35.000000,222.65,2539698,391857,526875
424961,2022-01-17 10:50:35.000000,222.6,2539698,391857,526875
424961,2022-01-17 10:50:39.000000,222.65,2540323,403792,526875
424961,2022-01-17 10:50:39.000000,222.6,2540323,403792,526875
424961,2022-01-17 10:50:39.000000,222.65,2540323,403792,526875
424961,2022-01-17 10:50:42.000000,222.65,2542502,693654,1001550
424961,2022-01-17 10:50:42.000000,222.5,2542502,693654,1001550
424961,2022-01-17 10:50:42.000000,222.65,2542502,693654,1001550
424961,2022-01-17 10:50:45.000000,222.6,2542787,827419,1001550
424961,2022-01-17 10:50:45.000000,222.6,2542787,827419,1001550
424961,2022-01-17 10:50:45.000000,222.65,2542787,827419,1001550
424961,2022-01-17 10:50:45.000000,222.65,2542787,827419,1001550
424961,2022-01-17 10:50:48.000000,222.6,2543332,517865,555360
424961,2022-01-17 10:50:48.000000,222.6,2543332,517865,555360
424961,2022-01-17 10:50:48.000000,222.6,2543332,517865,555360
424961,2022-01-17 10:50:50.000000,222.7,2543511,515266,463320
424961,2022-01-17 10:50:50.000000,222.7,2543511,515266,463320
424961,2022-01-17 10:50:50.000000,222.6,2543511,515266,463320
424961,2022-01-17 10:50:54.000000,222.7,2543990,519301,731630
424961,2022-01-17 10:50:54.000000,222.7,2543990,519301,731630
424961,2022-01-17 10:50:54.000000,222.65,2543990,519301,731630
424961,2022-01-17 10:50:56.000000,222.65,2544341,527450,728180
424961,2022-01-17 10:50:56.000000,222.65,2544341,542270,728180
424961,2022-01-17 10:50:56.000000,222.65,2544341,542270,728180
424961,2022-01-17 10:50:56.000000,222.7,2544341,542270,728180
424961,2022-01-17 10:51:02.000000,222.7,2544452,554502,728180
424961,2022-01-17 10:51:02.000000,222.6,2544452,554502,728180
424961,2022-01-17 10:51:02.000000,222.6,2544452,554502,728180
424961,2022-01-17 10:51:05.000000,222.6,2545003,609058,420670
424961,2022-01-17 10:51:05.000000,222.65,2545003,609058,420670
424961,2022-01-17 10:51:08.000000,222.65,2545298,529022,643750
424961,2022-01-17 10:51:08.000000,222.65,2545298,529022,643750
424961,2022-01-17 10:51:08.000000,222.7,2545298,529022,643750
424961,2022-01-17 10:51:08.000000,222.7,2545298,529022,643750
424961,2022-01-17 10:51:11.000000,222.6,2546908,628718,383670
424961,2022-01-17 10:51:11.000000,222.6,2546908,628718,383670
424961,2022-01-17 10:51:11.000000,222.7,2546908,628718,383670
424961,2022-01-17 10:51:12.000000,222.6,2547018,627718,383670
424961,2022-01-17 10:51:12.000000,222.7,2547018,627718,383670
424961,2022-01-17 10:51:16.000000,222.7,2547085,542411,654360
424961,2022-01-17 10:51:16.000000,222.65,2547085,542411,654360
424961,2022-01-17 10:51:17.000000,222.65,2547462,600134,654360
424961,2022-01-17 10:51:17.000000,222.7,2547462,600134,654360
424961,2022-01-17 10:51:17.000000,222.7,2547462,600134,654360
424961,2022-01-17 10:51:17.000000,222.65,2547462,600134,654360
424961,2022-01-17 10:51:17.000000,222.7,2547462,600134,654360
424961,2022-01-17 10:51:17.000000,222.7,2547462,600134,654360
424961,2022-01-17 10:51:17.000000,222.7,2547462,600134,654360
424961,2022-01-17 10:51:17.000000,222.6,2547462,600134,654360
424961,2022-01-17 10:51:17.000000,222.7,2547462,600134,654360
424961,2022-01-17 10:51:17.000000,222.7,2547462,600134,654360
424961,2022-01-17 10:51:28.000000,222.6,2548610,649364,530860
424961,2022-01-17 10:51:28.000000,222.6,2548610,649364,530860
424961,2022-01-17 10:51:28.000000,222.7,2548610,649364,530860
424961,2022-01-17 10:51:31.000000,222.6,2548963,645528,530860
424961,2022-01-17 10:51:31.000000,222.65,2548963,645528,530860
424961,2022-01-17 10:51:33.000000,222.65,2548973,659514,622750
424961,2022-01-17 10:51:33.000000,222.65,2548973,659514,622750
424961,2022-01-17 10:51:33.000000,222.6,2548973,659514,622750
424961,2022-01-17 10:51:33.000000,222.6,2548973,659514,622750
424961,2022-01-17 10:51:35.000000,222.65,2549502,666301,457200
424961,2022-01-17 10:51:35.000000,222.65,2549502,666301,457200
424961,2022-01-17 10:51:39.000000,222.65,2549510,686197,457200
424961,2022-01-17 10:51:39.000000,222.6,2549510,686197,457200
424961,2022-01-17 10:51:41.000000,222.6,2549560,684418,457200
424961,2022-01-17 10:51:41.000000,222.6,2549560,684418,457200
424961,2022-01-17 10:51:41.000000,222.65,2549560,684418,457200
424961,2022-01-17 10:51:41.000000,222.65,2549560,684418,457200
424961,2022-01-17 10:51:45.000000,222.7,2550495,701252,412940
424961,2022-01-17 10:51:45.000000,222.7,2550495,701252,412940
424961,2022-01-17 10:51:46.000000,222.7,2550500,706162,566490
424961,2022-01-17 10:51:46.000000,222.7,2550500,706162,566490
424961,2022-01-17 10:51:46.000000,222.7,2550500,706162,566490
424961,2022-01-17 10:51:52.000000,222.65,2550707,678834,587765
424961,2022-01-17 10:51:52.000000,222.7,2550707,678834,587765
424961,2022-01-17 10:51:55.000000,222.65,2551944,647744,433290
424961,2022-01-17 10:51:55.000000,222.7,2551944,647744,433290
424961,2022-01-17 10:51:55.000000,222.7,2551944,647744,433290
424961,2022-01-17 10:51:57.000000,222.65,2557928,991980,1132530
424961,2022-01-17 10:51:57.000000,222.65,2557928,991980,1132530
424961,2022-01-17 10:51:57.000000,222.7,2557928,991980,1132530
424961,2022-01-17 10:52:00.000000,222.7,2558660,829345,1883560
424961,2022-01-17 10:52:00.000000,222.7,2558660,829345,1883560
424961,2022-01-17 10:52:00.000000,222.7,2558660,829345,1883560
424961,2022-01-17 10:52:00.000000,222.8,2558660,829345,1883560
424961,2022-01-17 10:52:03.000000,222.75,2559266,1021946,1293600
424961,2022-01-17 10:52:03.000000,222.65,2559266,1021946,1293600
424961,2022-01-17 10:52:06.000000,222.65,2559757,891462,1166880
424961,2022-01-17 10:52:06.000000,222.65,2559757,891462,1166880
424961,2022-01-17 10:52:06.000000,222.7,2559757,891462,1166880
424961,2022-01-17 10:52:10.000000,222.65,2559798,842108,834330
424961,2022-01-17 10:52:10.000000,222.65,2559798,842108,834330
424961,2022-01-17 10:52:10.000000,222.75,2559798,842108,834330
424961,2022-01-17 10:52:12.000000,222.75,2559817,823129,998250
424961,2022-01-17 10:52:12.000000,222.75,2559817,823129,998250
424961,2022-01-17 10:52:12.000000,222.65,2559817,823129,998250
424961,2022-01-17 10:52:12.000000,222.65,2559817,823129,998250
424961,2022-01-17 10:52:15.000000,222.65,2559931,824532,998250
424961,2022-01-17 10:52:15.000000,222.6,2559931,824532,998250
424961,2022-01-17 10:52:15.000000,222.6,2559931,824532,998250
424961,2022-01-17 10:52:18.000000,222.6,2569509,616249,874320
424961,2022-01-17 10:52:18.000000,222.65,2569509,616249,874320
424961,2022-01-17 10:52:20.000000,222.55,2569713,732922,874320
424961,2022-01-17 10:52:20.000000,222.65,2569713,732922,874320
424961,2022-01-17 10:52:20.000000,222.65,2569713,732922,874320
424961,2022-01-17 10:52:24.000000,222.65,2569727,555664,545940
424961,2022-01-17 10:52:24.000000,222.65,2569727,555664,545940
424961,2022-01-17 10:52:24.000000,222.6,2569727,555664,545940
424961,2022-01-17 10:52:26.000000,222.65,2569839,534758,545940
424961,2022-01-17 10:52:26.000000,222.65,2569839,534758,545940
424961,2022-01-17 10:52:27.000000,222.65,2569845,534758,545940
424961,2022-01-17 10:52:27.000000,222.65,2569845,534758,545940
424961,2022-01-17 10:52:31.000000,222.65,2569894,538433,545940
424961,2022-01-17 10:52:31.000000,222.6,2569894,538433,545940
424961,2022-01-17 10:52:31.000000,222.6,2569894,538433,545940
424961,2022-01-17 10:52:31.000000,222.6,2569894,538433,545940
424961,2022-01-17 10:52:37.000000,222.65,2570745,522937,568260
424961,2022-01-17 10:52:37.000000,222.6,2570745,522937,568260
424961,2022-01-17 10:52:38.000000,222.6,2570756,527920,525590
424961,2022-01-17 10:52:38.000000,222.6,2570756,527920,525590
424961,2022-01-17 10:52:38.000000,222.65,2570756,527920,525590
424961,2022-01-17 10:52:38.000000,222.7,2570756,527920,525590
424961,2022-01-17 10:52:42.000000,222.7,2570826,444482,690300
424961,2022-01-17 10:52:42.000000,222.7,2570826,444482,690300
424961,2022-01-17 10:52:42.000000,222.65,2570826,444482,690300
424961,2022-01-17 10:52:45.000000,222.65,2570874,469326,597915
424961,2022-01-17 10:52:45.000000,222.7,2570874,469326,597915
424961,2022-01-17 10:52:46.000000,222.7,2570881,507255,487140
424961,2022-01-17 10:52:50.000000,222.7,2570976,504380,487140
424961,2022-01-17 10:52:50.000000,222.65,2570976,504380,487140
424961,2022-01-17 10:52:50.000000,222.7,2570976,504380,487140
424961,2022-01-17 10:52:54.000000,222.7,2571086,504376,487140
424961,2022-01-17 10:52:54.000000,222.7,2571086,504376,487140
424961,2022-01-17 10:52:54.000000,222.6,2571086,504376,487140
424961,2022-01-17 10:52:56.000000,222.7,2573393,702701,865500
424961,2022-01-17 10:52:56.000000,222.7,2573393,702701,865500
424961,2022-01-17 10:52:57.000000,222.7,2573394,542008,509640
424961,2022-01-17 10:52:57.000000,222.7,2573394,542008,509640
424961,2022-01-17 10:52:57.000000,222.7,2573394,542008,509640
424961,2022-01-17 10:53:01.000000,222.6,2573567,702339,829680
424961,2022-01-17 10:53:01.000000,222.7,2573567,702339,829680
424961,2022-01-17 10:53:01.000000,222.7,2573567,702339,829680
424961,2022-01-17 10:53:04.000000,222.55,2573946,712895,829680
424961,2022-01-17 10:53:04.000000,222.6,2573946,712895,829680
424961,2022-01-17 10:53:07.000000,222.7,2576469,685862,829680
424961,2022-01-17 10:53:07.000000,222.7,2576469,685862,829680
424961,2022-01-17 10:53:07.000000,222.7,2576469,685862,829680
424961,2022-01-17 10:53:08.000000,222.7,2576577,700965,829680
424961,2022-01-17 10:53:08.000000,222.7,2576577,700965,829680
424961,2022-01-17 10:53:08.000000,222.7,2576577,700965,829680
424961,2022-01-17 10:53:13.000000,222.7,2576741,720861,829680
424961,2022-01-17 10:53:13.000000,222.7,2576741,720861,829680
424961,2022-01-17 10:53:13.000000,222.6,2576741,720861,829680
424961,2022-01-17 10:53:14.000000,222.6,2576861,704804,865625
424961,2022-01-17 10:53:14.000000,222.7,2576861,704804,865625
424961,2022-01-17 10:53:14.000000,222.7,2576861,704804,865625
424961,2022-01-17 10:53:14.000000,222.7,2576861,704804,865625
424961,2022-01-17 10:53:17.000000,222.7,2577436,709922,865625
424961,2022-01-17 10:53:17.000000,222.7,2577436,709922,865625
424961,2022-01-17 10:53:17.000000,222.7,2577436,709922,865625
424961,2022-01-17 10:53:20.000000,222.7,2577463,721172,865625
424961,2022-01-17 10:53:20.000000,222.6,2577463,721172,865625
424961,2022-01-17 10:53:20.000000,222.6,2577463,721172,865625
424961,2022-01-17 10:53:22.000000,222.6,2577964,731420,865625
424961,2022-01-17 10:53:22.000000,222.7,2577964,731420,865625
424961,2022-01-17 10:53:22.000000,222.6,2577964,731420,865625
424961,2022-01-17 10:53:26.000000,222.6,2577983,696572,865625
424961,2022-01-17 10:53:26.000000,222.7,2577983,696572,865625
424961,2022-01-17 10:53:26.000000,222.7,2577983,696572,865625
424961,2022-01-17 10:53:27.000000,222.7,2578078,724879,865625
424961,2022-01-17 10:53:27.000000,222.6,2578078,724879,865625
424961,2022-01-17 10:53:30.000000,222.6,2579078,704608,900640
424961,2022-01-17 10:53:30.000000,222.6,2579078,704608,900640
424961,2022-01-17 10:53:30.000000,222.6,2579078,704608,900640
424961,2022-01-17 10:53:30.000000,222.65,2579078,704608,900640
424961,2022-01-17 10:53:35.000000,222.65,2579293,723215,1041900
424961,2022-01-17 10:53:35.000000,222.65,2579293,723215,1041900
424961,2022-01-17 10:53:35.000000,222.55,2579293,723215,1041900
424961,2022-01-17 10:53:38.000000,222.55,2579858,856516,903960
424961,2022-01-17 10:53:38.000000,222.65,2579858,856516,903960
424961,2022-01-17 10:53:38.000000,222.7,2579858,856516,903960
424961,2022-01-17 10:53:39.000000,222.7,2580931,706501,1085930
424961,2022-01-17 10:53:39.000000,222.7,2580931,706501,1085930
424961,2022-01-17 10:53:39.000000,222.7,2580931,706501,1085930
424961,2022-01-17 10:53:42.000000,222.7,2581446,706004,942030
424961,2022-01-17 10:53:42.000000,222.7,2581446,706004,942030
424961,2022-01-17 10:53:42.000000,222.7,2581446,706004,942030
424961,2022-01-17 10:53:45.000000,222.7,2581557,697957,942030
424961,2022-01-17 10:53:45.000000,222.65,2581557,697957,942030
424961,2022-01-17 10:53:49.000000,222.6,2581891,688859,1085930
424961,2022-01-17 10:53:49.000000,222.6,2581891,688859,1085930
424961,2022-01-17 10:53:51.000000,222.65,2581903,683128,1172160
424961,2022-01-17 10:53:51.000000,222.65,2581903,683128,1172160
424961,2022-01-17 10:53:54.000000,222.5,2589350,561405,730455
424961,2022-01-17 10:53:54.000000,222.65,2589350,561405,730455
424961,2022-01-17 10:53:54.000000,222.65,2589350,561405,730455
424961,2022-01-17 10:53:57.000000,222.65,2589578,424307,1052990
424961,2022-01-17 10:53:57.000000,222.65,2589578,424307,1052990
424961,2022-01-17 10:53:57.000000,222.65,2589578,424307,1052990
424961,2022-01-17 10:53:58.000000,222.65,2589639,585277,672840
424961,2022-01-17 10:53:58.000000,222.55,2589639,585277,672840
424961,2022-01-17 10:53:58.000000,222.6,2589639,585277,672840
424961,2022-01-17 10:53:58.000000,222.6,2589639,585277,672840
424961,2022-01-17 10:54:02.000000,222.55,2589823,597725,672840
424961,2022-01-17 10:54:02.000000,222.65,2589823,597725,672840
424961,2022-01-17 10:54:02.000000,222.6,2589823,597725,672840
424961,2022-01-17 10:54:02.000000,222.6,2589823,597725,672840
424961,2022-01-17 10:54:05.000000,222.5,2591139,790291,1065350
424961,2022-01-17 10:54:05.000000,222.5,2591139,790291,1065350
424961,2022-01-17 10:54:05.000000,222.65,2591139,790291,1065350
424961,2022-01-17 10:54:05.000000,222.65,2591139,790291,1065350
424961,2022-01-17 10:54:08.000000,222.65,2591363,788945,1065350
424961,2022-01-17 10:54:08.000000,222.65,2591363,788945,1065350
424961,2022-01-17 10:54:08.000000,222.65,2591363,788945,1065350
424961,2022-01-17 10:54:10.000000,222.65,2591380,467693,1048200
424961,2022-01-17 10:54:10.000000,222.6,2591380,467693,1048200
424961,2022-01-17 10:54:10.000000,222.65,2591380,467693,1048200
424961,2022-01-17 10:54:10.000000,222.65,2591380,467693,1048200
424961,2022-01-17 10:54:10.000000,222.6,2591380,467693,1048200
424961,2022-01-17 10:54:10.000000,222.6,2591380,467693,1048200
424961,2022-01-17 10:54:17.000000,222.6,2594411,700753,1362620
424961,2022-01-17 10:54:17.000000,222.7,2594411,700753,1362620
424961,2022-01-17 10:54:17.000000,222.6,2594411,700753,1362620
424961,2022-01-17 10:54:17.000000,222.7,2594411,700753,1362620
424961,2022-01-17 10:54:19.000000,222.7,2594469,837618,1362620
424961,2022-01-17 10:54:19.000000,222.7,2594469,837618,1362620
424961,2022-01-17 10:54:19.000000,222.6,2594469,837618,1362620
424961,2022-01-17 10:54:22.000000,222.55,2594532,997589,866400
424961,2022-01-17 10:54:22.000000,222.6,2594532,997589,866400
424961,2022-01-17 10:54:22.000000,222.55,2594532,997589,866400
424961,2022-01-17 10:54:25.000000,222.55,2594639,1013283,912200
424961,2022-01-17 10:54:25.000000,222.65,2594639,1013283,912200
424961,2022-01-17 10:54:25.000000,222.65,2594639,1013283,912200
424961,2022-01-17 10:54:27.000000,222.65,2594930,1020223,820080
424961,2022-01-17 10:54:27.000000,222.65,2594930,1020223,820080
424961,2022-01-17 10:54:27.000000,222.65,2594930,1020223,820080
424961,2022-01-17 10:54:30.000000,222.65,2594936,881340,1054900
424961,2022-01-17 10:54:30.000000,222.65,2594936,881340,1054900
424961,2022-01-17 10:54:30.000000,222.65,2594936,881340,1054900
424961,2022-01-17 10:54:32.000000,222.55,2594996,888442,1163470
424961,2022-01-17 10:54:32.000000,222.6,2594996,888442,1163470
424961,2022-01-17 10:54:32.000000,222.55,2594996,888442,1163470
424961,2022-01-17 10:54:35.000000,222.55,2595619,883966,1163470
424961,2022-01-17 10:54:35.000000,222.6,2595619,883966,1163470
424961,2022-01-17 10:54:35.000000,222.6,2595619,883966,1163470
424961,2022-01-17 10:54:38.000000,222.6,2595687,890320,1163470
424961,2022-01-17 10:54:38.000000,222.6,2595687,890320,1163470
424961,2022-01-17 10:54:41.000000,222.6,2595690,887654,1163470
424961,2022-01-17 10:54:41.000000,222.5,2595690,887654,1163470
424961,2022-01-17 10:54:41.000000,222.5,2595690,887654,1163470
424961,2022-01-17 10:54:44.000000,222.6,2595731,1006220,307135
424961,2022-01-17 10:54:44.000000,222.6,2595731,1006220,307135
424961,2022-01-17 10:54:44.000000,222.6,2595731,1006220,307135
424961,2022-01-17 10:54:47.000000,222.55,2597331,1089345,647900
424961,2022-01-17 10:54:47.000000,222.6,2597331,1089345,647900
424961,2022-01-17 10:54:47.000000,222.6,2597331,1089345,647900
424961,2022-01-17 10:54:49.000000,222.6,2597380,1058566,647900
424961,2022-01-17 10:54:49.000000,222.6,2597380,1058566,647900
424961,2022-01-17 10:54:49.000000,222.55,2597380,1058566,647900
424961,2022-01-17 10:54:52.000000,222.6,2598916,896401,1161490
424961,2022-01-17 10:54:52.000000,222.6,2598916,896401,1161490
424961,2022-01-17 10:54:52.000000,222.6,2598916,896401,1161490
424961,2022-01-17 10:54:54.000000,222.6,2598927,871636,1161490
424961,2022-01-17 10:54:54.000000,222.6,2598927,871636,1161490
424961,2022-01-17 10:54:54.000000,222.55,2598927,871636,1161490
424961,2022-01-17 10:54:58.000000,222.6,2599334,1013069,866985
424961,2022-01-17 10:54:58.000000,222.55,2599334,1013069,866985
424961,2022-01-17 10:54:58.000000,222.55,2599334,1013069,866985
424961,2022-01-17 10:55:00.000000,222.6,2599467,1006434,866985
424961,2022-01-17 10:55:00.000000,222.6,2599467,1006434,866985
424961,2022-01-17 10:55:00.000000,222.55,2599467,1006434,866985
424961,2022-01-17 10:55:02.000000,222.6,2599496,919181,207385
424961,2022-01-17 10:55:02.000000,222.5,2599496,919181,207385
424961,2022-01-17 10:55:02.000000,222.5,2599496,919181,207385
424961,2022-01-17 10:55:05.000000,222.5,2599995,890977,207385
424961,2022-01-17 10:55:05.000000,222.5,2599995,890977,207385
424961,2022-01-17 10:55:08.000000,222.55,2600002,858883,311700
424961,2022-01-17 10:55:08.000000,222.55,2600002,858883,311700
424961,2022-01-17 10:55:08.000000,222.5,2600002,858883,311700
424961,2022-01-17 10:55:11.000000,222.5,2600397,818592,311700
424961,2022-01-17 10:55:11.000000,222.55,2600397,818592,311700
424961,2022-01-17 10:55:11.000000,222.55,2600397,818592,311700
424961,2022-01-17 10:55:11.000000,222.55,2600397,818592,311700
424961,2022-01-17 10:55:14.000000,222.5,2600455,889054,311700
424961,2022-01-17 10:55:14.000000,222.65,2600455,889054,311700
424961,2022-01-17 10:55:17.000000,222.6,2600565,913983,869505
424961,2022-01-17 10:55:17.000000,222.6,2600565,913983,869505
424961,2022-01-17 10:55:17.000000,222.65,2600565,913983,869505
424961,2022-01-17 10:55:19.000000,222.55,2600968,999626,312500
424961,2022-01-17 10:55:19.000000,222.55,2600968,999626,312500
424961,2022-01-17 10:55:19.000000,222.6,2600968,999626,312500
424961,2022-01-17 10:55:19.000000,222.55,2600968,999626,312500
424961,2022-01-17 10:55:22.000000,222.55,2602794,1012809,771645
424961,2022-01-17 10:55:22.000000,222.6,2602794,1012809,771645
424961,2022-01-17 10:55:22.000000,222.6,2602794,1012809,771645
424961,2022-01-17 10:55:25.000000,222.6,2602803,873756,771645
424961,2022-01-17 10:55:25.000000,222.55,2602803,873756,771645
424961,2022-01-17 10:55:28.000000,222.6,2602814,992159,911130
424961,2022-01-17 10:55:28.000000,222.6,2602814,992159,911130
424961,2022-01-17 10:55:28.000000,222.6,2602814,992159,911130
424961,2022-01-17 10:55:31.000000,222.55,2603131,980551,825300
424961,2022-01-17 10:55:31.000000,222.6,2603131,980551,825300
424961,2022-01-17 10:55:31.000000,222.6,2603131,980551,825300
424961,2022-01-17 10:55:33.000000,222.6,2603384,597121,1734660
424961,2022-01-17 10:55:33.000000,222.6,2603384,597121,1734660
424961,2022-01-17 10:55:33.000000,222.6,2603384,597121,1734660
424961,2022-01-17 10:55:33.000000,222.65,2603384,597121,1734660
424961,2022-01-17 10:55:33.000000,222.65,2603384,597121,1734660
424961,2022-01-17 10:55:33.000000,222.65,2603384,597121,1734660
424961,2022-01-17 10:55:39.000000,222.6,2604018,606234,1734660
424961,2022-01-17 10:55:39.000000,222.65,2604018,606234,1734660
424961,2022-01-17 10:55:39.000000,222.6,2604018,606234,1734660
424961,2022-01-17 10:55:41.000000,222.6,2604218,603317,1734660
424961,2022-01-17 10:55:41.000000,222.65,2604218,603317,1734660
424961,2022-01-17 10:55:41.000000,222.65,2604218,603317,1734660
424961,2022-01-17 10:55:44.000000,222.65,2604232,628180,1552650
424961,2022-01-17 10:55:44.000000,222.65,2604232,628180,1552650
424961,2022-01-17 10:55:44.000000,222.6,2604232,628180,1552650
424961,2022-01-17 10:55:44.000000,222.6,2604232,628180,1552650
424961,2022-01-17 10:55:47.000000,222.6,2605283,619218,1552650
424961,2022-01-17 10:55:47.000000,222.65,2605283,619218,1552650
424961,2022-01-17 10:55:50.000000,222.65,2605294,632700,1552650
424961,2022-01-17 10:55:50.000000,222.65,2605294,632700,1552650
424961,2022-01-17 10:55:50.000000,222.65,2605294,632700,1552650
424961,2022-01-17 10:55:52.000000,222.6,2605496,654322,1498240
424961,2022-01-17 10:55:55.000000,222.6,2605578,665026,1498240
424961,2022-01-17 10:55:55.000000,222.65,2605578,665026,1498240
424961,2022-01-17 10:55:55.000000,222.65,2605578,665026,1498240
424961,2022-01-17 10:55:58.000000,222.65,2606143,675673,1498240
424961,2022-01-17 10:55:58.000000,222.65,2606143,675673,1498240
424961,2022-01-17 10:55:58.000000,222.65,2606143,675673,1498240
424961,2022-01-17 10:56:01.000000,222.65,2606222,691489,1498240
424961,2022-01-17 10:56:01.000000,222.65,2606222,691489,1498240
424961,2022-01-17 10:56:01.000000,222.6,2606222,691489,1498240
424961,2022-01-17 10:56:03.000000,222.6,2606750,693705,1498240
424961,2022-01-17 10:56:03.000000,222.6,2606750,693705,1498240
424961,2022-01-17 10:56:03.000000,222.65,2606750,693705,1498240
424961,2022-01-17 10:56:06.000000,222.65,2607413,697871,1498240
424961,2022-01-17 10:56:06.000000,222.6,2607413,697871,1498240
424961,2022-01-17 10:56:06.000000,222.65,2607413,697871,1498240
424961,2022-01-17 10:56:06.000000,222.65,2607413,697871,1498240
424961,2022-01-17 10:56:09.000000,222.65,2607494,532336,1094610
424961,2022-01-17 10:56:09.000000,222.6,2607494,532336,1094610
424961,2022-01-17 10:56:09.000000,222.65,2607494,532336,1094610
424961,2022-01-17 10:56:11.000000,222.65,2608888,608618,1094610
424961,2022-01-17 10:56:11.000000,222.6,2608888,608618,1094610
424961,2022-01-17 10:56:11.000000,222.65,2608888,608618,1094610
424961,2022-01-17 10:56:14.000000,222.7,2610256,869938,947700
424961,2022-01-17 10:56:14.000000,222.7,2610256,869938,947700
424961,2022-01-17 10:56:17.000000,222.7,2610338,591652,1183115
424961,2022-01-17 10:56:17.000000,222.7,2610338,591652,1183115
424961,2022-01-17 10:56:17.000000,222.65,2610338,591652,1183115
424961,2022-01-17 10:56:20.000000,222.65,2610438,594882,1130250
424961,2022-01-17 10:56:20.000000,222.65,2610438,594882,1130250
424961,2022-01-17 10:56:20.000000,222.65,2610438,594882,1130250
424961,2022-01-17 10:56:22.000000,222.7,2610535,591005,977535
424961,2022-01-17 10:56:22.000000,222.65,2610535,591005,977535
424961,2022-01-17 10:56:22.000000,222.7,2610535,591005,977535
424961,2022-01-17 10:56:22.000000,222.65,2610535,591005,977535
424961,2022-01-17 10:56:26.000000,222.65,2610574,587188,1130250
424961,2022-01-17 10:56:26.000000,222.7,2610574,587188,1130250
424961,2022-01-17 10:56:28.000000,222.7,2610614,600099,1183115
424961,2022-01-17 10:56:32.000000,222.7,2610669,596041,1183115
424961,2022-01-17 10:56:32.000000,222.65,2610669,596041,1183115
424961,2022-01-17 10:56:32.000000,222.65,2610669,596041,1183115
424961,2022-01-17 10:56:35.000000,222.65,2613111,561775,1027460
